czas_startu,Rzeczywista_Srednia_72h,Prognoza_Srednia_72h,Blad_Sredniej
2025-09-14 20:00:00,0.41375178059101086,0.28366911435224396,-0.1300826662387669
2025-09-14 21:00:00,0.41572695170810936,0.29008165879110887,-0.1256452929170005
2025-09-14 22:00:00,0.4179314326951611,0.28437913539826243,-0.13355229729689866
2025-09-14 23:00:00,0.42017386317606903,0.2738231151599646,-0.14635074801610443
2025-09-15 00:00:00,0.42250752468263414,0.2725144156165349,-0.14999310906609925
2025-09-15 01:00:00,0.42457324981645334,0.28420754193359904,-0.1403657078828543
2025-09-15 02:00:00,0.4265561106196274,0.2796251700645095,-0.1469309405551179
2025-09-15 03:00:00,0.4285883762713391,0.2727395586396716,-0.15584881763166752
2025-09-15 04:00:00,0.43052639935270665,0.27533543639050323,-0.15519096296220342
2025-09-15 05:00:00,0.4316248748808103,0.28622024307379856,-0.14540463180701174
2025-09-15 06:00:00,0.4325306371421245,0.28814404409498484,-0.14438659304713963
2025-09-15 07:00:00,0.4333794780623245,0.28060386963834705,-0.15277560842397747
2025-09-15 08:00:00,0.4340192344770172,0.30322587407517826,-0.13079336040183892
2025-09-15 09:00:00,0.4341525460952282,0.3161070077839457,-0.1180455383112825
2025-09-15 10:00:00,0.43389973550187944,0.3111347362019054,-0.12276499929997403
2025-09-15 11:00:00,0.4338861411911602,0.30546939606105633,-0.12841674513010387
2025-09-15 12:00:00,0.43416224743762516,0.2969632176246193,-0.13719902981300586
2025-09-15 13:00:00,0.43438188264433536,0.3014927518723738,-0.13288913077196157
2025-09-15 14:00:00,0.43416277948773474,0.29992316044425993,-0.1342396190434748
2025-09-15 15:00:00,0.4327887542794066,0.3349922092327841,-0.0977965450466225
2025-09-15 16:00:00,0.43048839389700627,0.3551530056533235,-0.0753353882436828
2025-09-15 17:00:00,0.42899933426281817,0.30728526910072484,-0.12171406516209332
2025-09-15 18:00:00,0.42803164935789895,0.32346138154154186,-0.10457026781635709
2025-09-15 19:00:00,0.4270557358925518,0.34651042161221,-0.08054531428034178
2025-09-15 20:00:00,0.42615961463264035,0.3558597522694263,-0.07029986236321406
2025-09-15 21:00:00,0.42533005542124847,0.34379663504352664,-0.08153342037772182
2025-09-15 22:00:00,0.4243821896970004,0.36490411124917416,-0.059478078447826266
2025-09-15 23:00:00,0.42372808924838634,0.3615031126025661,-0.06222497664582022
2025-09-16 00:00:00,0.42288388739093363,0.36821622085220107,-0.05466766653873256
2025-09-16 01:00:00,0.4224151115774388,0.3658773154006702,-0.05653779617676857
2025-09-16 02:00:00,0.4220239424019153,0.3663544707249705,-0.055669471676944804
2025-09-16 03:00:00,0.4212755193931503,0.3862435905007659,-0.03503192889238438
2025-09-16 04:00:00,0.4205433916866985,0.3804999926759922,-0.040043399010706304
2025-09-16 05:00:00,0.4197282408094775,0.3754588506052789,-0.04426939020419862
2025-09-16 06:00:00,0.4189693091958302,0.37034700111873414,-0.048622308077096055
2025-09-16 07:00:00,0.41798419446632945,0.3730526047374987,-0.04493158972883077
2025-09-16 08:00:00,0.41704510719010635,0.36176570643532924,-0.05527940075477711
2025-09-16 09:00:00,0.4164755626015803,0.320785851919906,-0.09568971068167431
2025-09-16 10:00:00,0.41646419447697514,0.33802717970345547,-0.07843701477351966
2025-09-16 11:00:00,0.4165253215935635,0.32158540408937675,-0.09493991750418673
2025-09-16 12:00:00,0.4168741474952891,0.317240763761707,-0.0996333837335821
2025-09-16 13:00:00,0.4166422463005509,0.3278454271649861,-0.08879681913556481
2025-09-16 14:00:00,0.4164773181499486,0.34657779268999916,-0.06989952545994943
2025-09-16 15:00:00,0.4152745215739228,0.3650552095076059,-0.05021931206631691
2025-09-16 16:00:00,0.41368835525560876,0.35234799516921805,-0.06134036008639071
2025-09-16 17:00:00,0.4116919766795425,0.3359079997443912,-0.07578397693515132
2025-09-16 18:00:00,0.40863303149671176,0.35088688578795596,-0.0577461457087558
2025-09-16 19:00:00,0.4053835151549274,0.34450291893106033,-0.060880596223867045
2025-09-16 20:00:00,0.40212316954344485,0.3598345586599382,-0.04228861088350666
2025-09-16 21:00:00,0.3989537102939752,0.3477947036752684,-0.051159006618706815
2025-09-16 22:00:00,0.39582810676898617,0.371490622444423,-0.024337484324563174
2025-09-16 23:00:00,0.3929811130130655,0.3622701758101154,-0.030710937202950095
2025-09-17 00:00:00,0.39028947837329864,0.3633035013156558,-0.02698597705764283
2025-09-17 01:00:00,0.38820375198345014,0.35674508942741956,-0.03145866255603058
2025-09-17 02:00:00,0.3866230608720116,0.3480954509504602,-0.03852760992155141
2025-09-17 03:00:00,0.3853473620502673,0.35208080630741934,-0.03326655574284798
2025-09-17 04:00:00,0.38433201738291134,0.3571022978198699,-0.027229719563041432
2025-09-17 05:00:00,0.38394584081370775,0.35032454439537175,-0.033621296418336
2025-09-17 06:00:00,0.38452433576712797,0.3300701595190545,-0.05445417624807347
2025-09-17 07:00:00,0.3857946527384397,0.33711846461317424,-0.048676188125265474
2025-09-17 08:00:00,0.3871326888766251,0.34197117610971645,-0.04516151276690866
2025-09-17 09:00:00,0.3883418995039654,0.3344280133138055,-0.05391388619015991
2025-09-17 10:00:00,0.3886955509840424,0.34271255684179425,-0.04598299414224816
2025-09-17 11:00:00,0.3887445108679398,0.34221626408305594,-0.046528246784883875
2025-09-17 12:00:00,0.38845062809816583,0.35581453510685174,-0.03263609299131409
2025-09-17 13:00:00,0.3885456439052928,0.3502731908217848,-0.03827245308350796
2025-09-17 14:00:00,0.3888848793296203,0.36107992716806064,-0.02780495216155965
2025-09-17 15:00:00,0.3891795988639737,0.3618034906626938,-0.027376108201279892
2025-09-17 16:00:00,0.38908796648743016,0.37318134833019156,-0.015906618157238595
2025-09-17 17:00:00,0.3890128117523825,0.3447758671948825,-0.04423694455749999
2025-09-17 18:00:00,0.3888440383676646,0.3505300207331403,-0.0383140176345243
2025-09-17 19:00:00,0.3895216476204212,0.35197861939748815,-0.03754302822293304
2025-09-17 20:00:00,0.3906241251204912,0.364906885139506,-0.02571723998098524
2025-09-17 21:00:00,0.39203897980067093,0.3580245935893747,-0.03401438621129621
2025-09-17 22:00:00,0.3931762873325449,0.378235214337285,-0.014941072995259874
2025-09-17 23:00:00,0.39442052428563584,0.37763686084657294,-0.0167836634390629
2025-09-18 00:00:00,0.39476986930618246,0.37298017155316265,-0.02178969775301981
2025-09-18 01:00:00,0.39487197700413107,0.3692460756650801,-0.02562590133905096
2025-09-18 02:00:00,0.3960390713175745,0.36814210418605353,-0.027896967131520956
2025-09-18 03:00:00,0.3961756325641477,0.36226243192676244,-0.03391320063738523
2025-09-18 04:00:00,0.3962890424054074,0.3570034372373224,-0.03928560516808499
2025-09-18 05:00:00,0.3979545575635157,0.33940020927553444,-0.058554348287981284
2025-09-18 06:00:00,0.3995950996135296,0.35326187626419925,-0.04633322334933038
2025-09-18 07:00:00,0.4017989138556677,0.3382054472223224,-0.06359346663334531
2025-09-18 08:00:00,0.4041674726647391,0.3369954623156889,-0.06717201034905024
2025-09-18 09:00:00,0.4057592500834516,0.31928410779338495,-0.08647514229006664
2025-09-18 10:00:00,0.4065372124548527,0.31184646535284766,-0.09469074710200504
2025-09-18 11:00:00,0.4071697311829908,0.3293265749363031,-0.07784315624668775
2025-09-18 12:00:00,0.40819754915971607,0.32689517005953994,-0.08130237910017613
2025-09-18 13:00:00,0.40927966086235823,0.3374826314837368,-0.07179702937862142
2025-09-18 14:00:00,0.4110364169985003,0.32310471237491434,-0.08793170462358596
2025-09-18 15:00:00,0.4140479043722069,0.3034313675195207,-0.11061653685268619
2025-09-18 16:00:00,0.416106813936787,0.3146891788379427,-0.10141763509884433
2025-09-18 17:00:00,0.41769418516409107,0.30691652521668383,-0.11077765994740724
2025-09-18 18:00:00,0.41879593250896674,0.32315131451585705,-0.09564461799310969
2025-09-18 19:00:00,0.4203597105438954,0.32382038300247906,-0.09653932754141636
2025-09-18 20:00:00,0.4215712056922796,0.3457590007274764,-0.07581220496480323
2025-09-18 21:00:00,0.4232101117793539,0.341161554208714,-0.08204855757063989
2025-09-18 22:00:00,0.4248783029873953,0.33968225521204676,-0.08519604777534856
2025-09-18 23:00:00,0.42605897079042365,0.35102096071392985,-0.0750380100764938
2025-09-19 00:00:00,0.4261676926923005,0.3392641865417468,-0.0869035061505537
2025-09-19 01:00:00,0.4257376998086939,0.35043111737593463,-0.07530658243275928
2025-09-19 02:00:00,0.42564780989414547,0.3502281233142954,-0.07541968657985004
2025-09-19 03:00:00,0.42501778080432906,0.3563620431937806,-0.06865573761054844
2025-09-19 04:00:00,0.42371972738430924,0.3633841989853322,-0.060335528398977045
2025-09-19 05:00:00,0.4224748660348955,0.3561575258715313,-0.06631734016336416
2025-09-19 06:00:00,0.4209253010693316,0.34336874948080937,-0.07755655158852226
2025-09-19 07:00:00,0.41948070801465037,0.33100295903556715,-0.08847774897908323
2025-09-19 08:00:00,0.41777088199301005,0.3381382344984505,-0.07963264749455956
2025-09-19 09:00:00,0.41595605451316137,0.3187589336924393,-0.09719712082072207
2025-09-19 10:00:00,0.41367729655576585,0.33134957591971737,-0.08232772063604848
2025-09-19 11:00:00,0.41213776065552116,0.31090252562681225,-0.1012352350287089
2025-09-19 12:00:00,0.4105536946198336,0.3201072539821628,-0.09044644063767082
2025-09-19 13:00:00,0.4095179413693186,0.298862677107009,-0.11065526426230965
2025-09-19 14:00:00,0.4078541920375506,0.3368516890498334,-0.07100250298771715
2025-09-19 15:00:00,0.4061883084888948,0.32555173419701505,-0.08063657429187976
2025-09-19 16:00:00,0.4042570905913434,0.3110767575589713,-0.09318033303237211
2025-09-19 17:00:00,0.4026606505138255,0.28786921849321456,-0.11479143202061093
2025-09-19 18:00:00,0.4023630726970775,0.27245385622002455,-0.12990921647705295
2025-09-19 19:00:00,0.40286818912388234,0.2722540283858089,-0.13061416073807341
2025-09-19 20:00:00,0.4031128926042032,0.28696662849551724,-0.11614626410868595
2025-09-19 21:00:00,0.4032963018018625,0.2896210380446172,-0.11367526375724529
2025-09-19 22:00:00,0.4032576392960465,0.2994720146354747,-0.10378562466057184
2025-09-19 23:00:00,0.40300774473789513,0.3095112293601207,-0.09349651537777443
2025-09-20 00:00:00,0.4026009807989982,0.30684691935282987,-0.09575406144616833
2025-09-20 01:00:00,0.40178280320137266,0.3198811670096314,-0.08190163619174129
2025-09-20 02:00:00,0.4004234691224492,0.3345993087077888,-0.06582416041466038
2025-09-20 03:00:00,0.3986676429558439,0.343986461332138,-0.05468118162370589
2025-09-20 04:00:00,0.39657049800658634,0.34578011318113056,-0.05079038482545578
2025-09-20 05:00:00,0.3937657776963983,0.3622675185647396,-0.03149825913165871
2025-09-20 06:00:00,0.39012697467750557,0.375681018581226,-0.014445956096279577
2025-09-20 07:00:00,0.38590564359095936,0.3958628012875768,0.009957157696617425
2025-09-20 08:00:00,0.381783127139252,0.3561061444270525,-0.02567698271219948
2025-09-20 09:00:00,0.3781972053693368,0.3363407349047239,-0.04185647046461294
2025-09-20 10:00:00,0.37549062067302325,0.3330983035285812,-0.04239231714444203
2025-09-20 11:00:00,0.373157528220304,0.3313086168995848,-0.04184891132071922
2025-09-20 12:00:00,0.3709472474596314,0.3260328373553768,-0.04491441010425462
2025-09-20 13:00:00,0.36835869982859193,0.34149219398589997,-0.026866505842691957
2025-09-20 14:00:00,0.36534723607440933,0.35667903854198757,-0.008668197532421762
2025-09-20 15:00:00,0.36216095530907677,0.3563055108018485,-0.005855444507228247
2025-09-20 16:00:00,0.3586357991185714,0.3461842229448345,-0.012451576173736933
2025-09-20 17:00:00,0.3554251178344198,0.3580960708925726,0.002670953058152792
2025-09-20 18:00:00,0.3523573900300859,0.3936838614003827,0.04132647137029677
2025-09-20 19:00:00,0.3487459581604965,0.43254289791343586,0.08379693975293934
2025-09-20 20:00:00,0.3447584971330484,0.4382563210650143,0.09349782393196587
2025-09-20 21:00:00,0.34047036904055406,0.44110122342101,0.10063085438045594
2025-09-20 22:00:00,0.3363665218306424,0.43141458029285534,0.09504805846221293
2025-09-20 23:00:00,0.3322899041526638,0.4322878533521135,0.09999794919944971
2025-09-21 00:00:00,0.32921473189161604,0.38865695631430147,0.05944222442268543
2025-09-21 01:00:00,0.32657573080158875,0.378449030035856,0.051873299234267256
2025-09-21 02:00:00,0.32324165174932157,0.4317708416243986,0.10852918987507704
2025-09-21 03:00:00,0.3214534420408468,0.3618994577471447,0.04044601570629791
2025-09-21 04:00:00,0.32012268021406654,0.36969356949357235,0.049570889279505814
2025-09-21 05:00:00,0.3178047604748653,0.4298598445003167,0.11205508402545145
2025-09-21 06:00:00,0.31536858298086273,0.40963489477850373,0.094266311797641
2025-09-21 07:00:00,0.31251850485517496,0.42396902127128255,0.11145051641610759
2025-09-21 08:00:00,0.30955050128642053,0.3947343880207127,0.08518388673429217
2025-09-21 09:00:00,0.30775937715312984,0.3337021699684334,0.02594279281530354
2025-09-21 10:00:00,0.3072176843136534,0.33420482946884184,0.026987145155188408
2025-09-21 11:00:00,0.30720653564543354,0.3500851742908812,0.042878638645447664
2025-09-21 12:00:00,0.3066236266576371,0.35828757438658987,0.051663947728952775
2025-09-21 13:00:00,0.3055781773636037,0.35604501872859323,0.05046684136498952
2025-09-21 14:00:00,0.304913139539337,0.3600444325852427,0.055131293045905694
2025-09-21 15:00:00,0.3039768126889187,0.39054725445004945,0.08657044176113077
2025-09-21 16:00:00,0.3040840672714196,0.3487674631482816,0.04468339587686199
2025-09-21 17:00:00,0.3041662276404743,0.34393960610535423,0.03977337846487994
2025-09-21 18:00:00,0.3035037994800618,0.38272614967078833,0.07922235019072654
2025-09-21 19:00:00,0.30259943473981177,0.41474852111215443,0.11214908637234267
2025-09-21 20:00:00,0.3021651263236297,0.39075114799970306,0.08858602167607338
2025-09-21 21:00:00,0.3014511323552004,0.4131272612500674,0.111676128894867
2025-09-21 22:00:00,0.3008087774251243,0.40574331371586353,0.10493453629073923
2025-09-21 23:00:00,0.3003807918419375,0.39011949035141585,0.08973869850947835
2025-09-22 00:00:00,0.3012432691498099,0.3432396298025886,0.041996360652778675
2025-09-22 01:00:00,0.30155617440568,0.3402436148659041,0.0386874404602241
2025-09-22 02:00:00,0.30153596668869137,0.3691310086290974,0.06759504194040605
2025-09-22 03:00:00,0.30215287374245614,0.34556153572315507,0.043408661980698926
2025-09-22 04:00:00,0.30331433354994375,0.32584015388684795,0.0225258203369042
2025-09-22 05:00:00,0.30542835745388663,0.33275529138038096,0.027326933926494323
2025-09-22 06:00:00,0.307636288963884,0.3093015076262868,0.0016652186624027676
2025-09-22 07:00:00,0.3095815159930833,0.3038195941148185,-0.005761921878264797
2025-09-22 08:00:00,0.3118723477809471,0.2937294725819281,-0.01814287519901897
2025-09-22 09:00:00,0.31411993426306617,0.284098745343625,-0.030021188919441166
2025-09-22 10:00:00,0.31614238594195804,0.2860922403776035,-0.030050145564354536
2025-09-22 11:00:00,0.317649834778969,0.2907745518241021,-0.026875282954866908
2025-09-22 12:00:00,0.3190849940030451,0.2882548532770123,-0.030830140726032795
2025-09-22 13:00:00,0.3205768614430001,0.2806838713801374,-0.03989299006286273
2025-09-22 14:00:00,0.3223383560243224,0.2820490707398817,-0.0402892852844407
2025-09-22 15:00:00,0.3246434351720319,0.2792573255797422,-0.045386109592289725
2025-09-22 16:00:00,0.3275435275844187,0.2742125197649783,-0.05333100781944039
2025-09-22 17:00:00,0.33019964549637076,0.26701236049242216,-0.0631872850039486
2025-09-22 18:00:00,0.3321178168874775,0.2875911267652056,-0.044526690122271895
2025-09-22 19:00:00,0.3343159371968045,0.3004043975756955,-0.033911539621109044
2025-09-22 20:00:00,0.3370979217105514,0.284692213047799,-0.052405708662752404
2025-09-22 21:00:00,0.33998600877003926,0.276587846032308,-0.06339816273773125
2025-09-22 22:00:00,0.3431573394048284,0.2884381774292783,-0.0547191619755501
2025-09-22 23:00:00,0.346311130369112,0.30120603968646864,-0.045105090682643345
2025-09-23 00:00:00,0.34812519806111825,0.29322024405576624,-0.054904954005352
2025-09-23 01:00:00,0.34956132025053116,0.29692938665388496,-0.052631933596646197
2025-09-23 02:00:00,0.35114828236120776,0.29117746810776957,-0.0599708142534382
2025-09-23 03:00:00,0.3528718672068282,0.28703289301789936,-0.06583897418892887
2025-09-23 04:00:00,0.3550830617552146,0.29129536084539287,-0.06378770090982172
2025-09-23 05:00:00,0.35784415776069367,0.2770140655152293,-0.08083009224546439
2025-09-23 06:00:00,0.3614338826964008,0.2653234017450609,-0.0961104809513399
2025-09-23 07:00:00,0.36451877822920226,0.27707653086915923,-0.08744224736004302
2025-09-23 08:00:00,0.3675274991177242,0.27625846670919474,-0.09126903240852946
2025-09-23 09:00:00,0.3692778007889943,0.27162208976188346,-0.09765571102711085
2025-09-23 10:00:00,0.37101306824286767,0.26562250681963584,-0.10539056142323183
2025-09-23 11:00:00,0.372555186915969,0.26539820978238493,-0.10715697713358407
2025-09-23 12:00:00,0.37430361763009984,0.2607521261244953,-0.11355149150560456
2025-09-23 13:00:00,0.3759553160781185,0.26091728837063294,-0.11503802770748556
2025-09-23 14:00:00,0.3779611336513915,0.27120445254875,-0.10675668110264153
2025-09-23 15:00:00,0.3803598151925379,0.2775240825665338,-0.1028357326260041
2025-09-23 16:00:00,0.3835949266636539,0.27651399819317546,-0.10708092847047845
2025-09-23 17:00:00,0.38618433912190653,0.26966546173019806,-0.11651887739170846
2025-09-23 18:00:00,0.3885827825173054,0.25814559370889534,-0.13043718880841004
2025-09-23 19:00:00,0.3916910468034658,0.2801322153241299,-0.11155883147933587
2025-09-23 20:00:00,0.39504473277674357,0.2880440657547967,-0.10700066702194688
2025-09-23 21:00:00,0.39836810818959856,0.2784669017914772,-0.11990120639812135
2025-09-23 22:00:00,0.40165245511688014,0.2973877914892315,-0.10426466362764863
2025-09-23 23:00:00,0.40441116756857626,0.300386477366141,-0.10402469020243527
2025-09-24 00:00:00,0.40703934254559876,0.3022560169097585,-0.10478332563584025
2025-09-24 01:00:00,0.4096953166165553,0.3066619589418782,-0.10303335767467708
2025-09-24 02:00:00,0.41189948423390754,0.317114783524979,-0.09478470070892853
2025-09-24 03:00:00,0.4134458377312208,0.3240857878554471,-0.08936004987577367
2025-09-24 04:00:00,0.41471460035153984,0.32628738015358494,-0.0884272201979549
2025-09-24 05:00:00,0.4157681679001012,0.3245672093507176,-0.09120095854938359
2025-09-24 06:00:00,0.4169946689318083,0.31979481091662826,-0.09719985801518005
2025-09-24 07:00:00,0.41788394021713793,0.32113224390946304,-0.09675169630767488
2025-09-24 08:00:00,0.4189356261153725,0.30908252435100064,-0.10985310176437185
2025-09-24 09:00:00,0.4200316026401052,0.2881444285462015,-0.13188717409390371
2025-09-24 10:00:00,0.4208927700689455,0.2950399604183892,-0.12585280965055629
2025-09-24 11:00:00,0.42118486152119233,0.32315517971736685,-0.09802968180382549
2025-09-24 12:00:00,0.42158593999612287,0.3002148076715627,-0.12137113232456015
2025-09-24 13:00:00,0.4218374894018221,0.30063415607792016,-0.12120333332390193
2025-09-24 14:00:00,0.42142454040895727,0.32568214529368417,-0.0957423951152731
2025-09-24 15:00:00,0.42033125955417855,0.32646998483784184,-0.0938612747163367
2025-09-24 16:00:00,0.41928840249823557,0.34061912390610305,-0.07866927859213252
2025-09-24 17:00:00,0.4175836516735521,0.3319560107821015,-0.08562764089145058
2025-09-24 18:00:00,0.41667063540868177,0.3152071191470108,-0.101463516261671
2025-09-24 19:00:00,0.41617533943827245,0.3489361468753043,-0.06723919256296818
2025-09-24 20:00:00,0.4156712970171805,0.36651772091560175,-0.04915357610157872
2025-09-24 21:00:00,0.4149854076098508,0.3621803275936249,-0.052805080016225914
2025-09-24 22:00:00,0.41388527466566827,0.3657924405085047,-0.04809283415716359
2025-09-24 23:00:00,0.4123493694471571,0.35962853201383616,-0.052720837433320955
2025-09-25 00:00:00,0.4100073276375921,0.363558274848569,-0.046449052789023115
2025-09-25 01:00:00,0.4079833281650042,0.32276712991131873,-0.08521619825368548
2025-09-25 02:00:00,0.4054453538479402,0.34636970365251685,-0.05907565019542338
2025-09-25 03:00:00,0.40261980572924855,0.3496898352082184,-0.052929970521030156
2025-09-25 04:00:00,0.40007496038508855,0.34619248214473275,-0.0538824782403558
2025-09-25 05:00:00,0.39672366353137145,0.3904592654586474,-0.006264398072724053
2025-09-25 06:00:00,0.394036479567595,0.3527995397898451,-0.04123693977774995
2025-09-25 07:00:00,0.3921745867260882,0.3345285794669025,-0.05764600725918567
2025-09-25 08:00:00,0.3916858835270948,0.33141536475326633,-0.060270518773828496
2025-09-25 09:00:00,0.3911603025395353,0.28771559777041245,-0.10344470476912287
2025-09-25 10:00:00,0.39068450661259874,0.3011146083498439,-0.08956989826275485
2025-09-25 11:00:00,0.3904113022878676,0.3177787389468825,-0.07263256334098506
2025-09-25 12:00:00,0.38964792983421515,0.3209139025400384,-0.06873402729417677
2025-09-25 13:00:00,0.38821121102805173,0.31468147343729086,-0.07352973759076087
2025-09-25 14:00:00,0.38735320951210706,0.31854510596039126,-0.0688081035517158
2025-09-25 15:00:00,0.38596036337008377,0.3216408001111461,-0.06431956325893767
2025-09-25 16:00:00,0.38472581258711114,0.33937273890380615,-0.04535307368330499
2025-09-25 17:00:00,0.3833350188655099,0.33266938988044886,-0.05066562898506105
2025-09-25 18:00:00,0.38175174335744955,0.335932136301874,-0.04581960705557553
2025-09-25 19:00:00,0.3800372625921684,0.37118772325320076,-0.008849539338967649
2025-09-25 20:00:00,0.3783097621482791,0.3738789974709254,-0.004430764677353705
2025-09-25 21:00:00,0.3767545670671648,0.36364089943788697,-0.013113667629277848
2025-09-25 22:00:00,0.3746736870452034,0.3818482039801667,0.007174516934963349
2025-09-25 23:00:00,0.372673664652129,0.3767785303747316,0.004104865722602602
2025-09-26 00:00:00,0.3715881578755425,0.319433683907872,-0.05215447396767048
2025-09-26 01:00:00,0.37073300737287707,0.32329900063666595,-0.04743400673621112
2025-09-26 02:00:00,0.36958474458222074,0.3326401473847418,-0.036944597197478946
2025-09-26 03:00:00,0.36836320108842774,0.3365426820377998,-0.03182051905062794
2025-09-26 04:00:00,0.3668050794077456,0.35150767267339456,-0.015297406734351038
2025-09-26 05:00:00,0.3649753693154626,0.35870417066956856,-0.006271198645894038
2025-09-26 06:00:00,0.36241149012747953,0.38418220939952485,0.021770719272045325
2025-09-26 07:00:00,0.36008295227070225,0.3511935928199589,-0.008889359450743373
2025-09-26 08:00:00,0.3575284026172313,0.33969531590535185,-0.017833086711879442
2025-09-26 09:00:00,0.35545850932046685,0.2980832617180813,-0.05737524760238555
2025-09-26 10:00:00,0.35360483270764304,0.3263961076543309,-0.02720872505331212
2025-09-26 11:00:00,0.3521717444211618,0.3297706193512868,-0.02240112506987496
2025-09-26 12:00:00,0.35059677911928466,0.34033262603774844,-0.01026415308153622
2025-09-26 13:00:00,0.3487053369020339,0.32903721629683064,-0.019668120605203288
2025-09-26 14:00:00,0.34654001351786223,0.3296592233801554,-0.016880790137706825
2025-09-26 15:00:00,0.3440524976724761,0.33778352351745616,-0.006268974155019924
2025-09-26 16:00:00,0.3406487552906021,0.35629494146336266,0.015646186172760534
2025-09-26 17:00:00,0.3381179573125474,0.3293008568879314,-0.008817100424615976
2025-09-26 18:00:00,0.3362216928372127,0.33705698247438803,0.0008352896371753293
2025-09-26 19:00:00,0.33384514515507185,0.38008061046451436,0.0462354653094425
2025-09-26 20:00:00,0.33118153675874384,0.39123617312510045,0.060054636366356606
2025-09-26 21:00:00,0.32836958445462616,0.3794814648131394,0.05111188035851322
2025-09-26 22:00:00,0.3252281893152485,0.3799759824402225,0.05474779312497402
2025-09-26 23:00:00,0.322359381928262,0.3715600181981299,0.04920063626986787
2025-09-27 00:00:00,0.31916203950735456,0.38542854389591297,0.06626650438855841
2025-09-27 01:00:00,0.31542282867851207,0.39046713516671616,0.0750443064882041
2025-09-27 02:00:00,0.31154865456565906,0.3826425209149658,0.07109386634930676
2025-09-27 03:00:00,0.3078505178941899,0.3723271116889434,0.06447659379475351
2025-09-27 04:00:00,0.3042069517774084,0.37681652482336914,0.07260957304596072
2025-09-27 05:00:00,0.30083369908473123,0.3653807011192932,0.06454700203456198
2025-09-27 06:00:00,0.2974333494790629,0.37298960804495174,0.07555625856588882
2025-09-27 07:00:00,0.29411558983894703,0.36095810843583725,0.06684251859689022
2025-09-27 08:00:00,0.2898366331672353,0.35996380149097695,0.07012716832374166
2025-09-27 09:00:00,0.284575862620725,0.3354031958943699,0.050827333273644915
2025-09-27 10:00:00,0.2791015262913679,0.3360771103448629,0.056975584053494954
2025-09-27 11:00:00,0.27356410680853943,0.35196738705391406,0.07840328024537463
2025-09-27 12:00:00,0.2680888423642441,0.36172310474468067,0.0936342623804366
2025-09-27 13:00:00,0.26301727137367714,0.34698811195319945,0.08397084057952231
2025-09-27 14:00:00,0.2579567701613074,0.3443628461341061,0.0864060759727987
2025-09-27 15:00:00,0.2535959592061216,0.33791903964108205,0.08432308043496045
2025-09-27 16:00:00,0.2493923909368302,0.34397512381059814,0.09458273287376795
2025-09-27 17:00:00,0.24684614612747996,0.32450848828739043,0.07766234215991047
2025-09-27 18:00:00,0.2452761356754744,0.35277671853587433,0.10750058286039993
2025-09-27 19:00:00,0.2433709326091894,0.3806504046328318,0.13727947202364238
2025-09-27 20:00:00,0.24101512931515495,0.3812413385748751,0.14022620925972012
2025-09-27 21:00:00,0.2383928885341631,0.36526007107408703,0.12686718253992393
2025-09-27 22:00:00,0.23598557746040041,0.3585717751085703,0.12258619764816989
2025-09-27 23:00:00,0.2341126550202873,0.33892830529389095,0.10481565027360365
2025-09-28 00:00:00,0.23285322997570843,0.314915358999564,0.0820621290238556
2025-09-28 01:00:00,0.23211278396544907,0.3074791195579705,0.07536633559252146
2025-09-28 02:00:00,0.2318200348339496,0.2987218094345279,0.0669017746005783
2025-09-28 03:00:00,0.2316880944830499,0.30205636727566265,0.07036827279261276
2025-09-28 04:00:00,0.2313816204322881,0.3151333408898178,0.08375172045752971
2025-09-28 05:00:00,0.2309578101666681,0.3121256945710096,0.08116788440434147
2025-09-28 06:00:00,0.23032488767054582,0.3263015186463676,0.09597663097582176
2025-09-28 07:00:00,0.2291109757010338,0.33073771943849667,0.10162674373746286
2025-09-28 08:00:00,0.22599428027747617,0.35072459524367283,0.12473031496619666
2025-09-28 09:00:00,0.22298471631541414,0.29362714744420737,0.07064243112879323
2025-09-28 10:00:00,0.22064231921004387,0.30158197879578874,0.08093965958574487
2025-09-28 11:00:00,0.2187697444858253,0.3180774804103205,0.09930773592449521
2025-09-28 12:00:00,0.21722084850067286,0.3150429227729502,0.09782207427227735
2025-09-28 13:00:00,0.21613249812359728,0.3021025323716468,0.08597003424804953
2025-09-28 14:00:00,0.21423257286907643,0.31842402683507803,0.1041914539660016
2025-09-28 15:00:00,0.21243748468499477,0.3054700429411728,0.09303255825617804
2025-09-28 16:00:00,0.21030590677232155,0.3251643711881559,0.11485846441583433
2025-09-28 17:00:00,0.2085871975075072,0.29959291309688457,0.09100571558937737
2025-09-28 18:00:00,0.20775499722299146,0.28996957958180997,0.08221458235881851
2025-09-28 19:00:00,0.20712851137033617,0.31620882272654066,0.1090803113562045
2025-09-28 20:00:00,0.206209974044209,0.31762583036552805,0.11141585632131906
2025-09-28 21:00:00,0.20495740069628926,0.3245754151496687,0.11961801445337944
2025-09-28 22:00:00,0.20391464047067429,0.30479962032839913,0.10088497985772485
2025-09-28 23:00:00,0.20253160239694326,0.31460839149458353,0.11207678909764027
2025-09-29 00:00:00,0.20109928466695495,0.30061219469934247,0.09951291003238752
2025-09-29 01:00:00,0.1994869742623492,0.30350104740573103,0.10401407314338182
2025-09-29 02:00:00,0.19781656744959486,0.29375483476295794,0.09593826731336308
